1494.9167	0.0000
1494.9444	0.0000
1494.9722	0.0000
1495.0000	0.0000
1495.0278	0.0000
1495.0556	0.0000
1495.0833	0.0000
1495.1111	0.0000
1495.1389	0.0000
1495.1667	0.0000
1495.1944	0.0000
1495.2222	0.0000
1495.2500	0.0000
1495.2778	0.0000
1495.3056	0.0000
1495.3333	0.0000
1495.3611	0.0000
1495.3889	0.0000
1495.4167	0.0000
1495.4444	0.0000
1495.4722	0.0000
1495.5000	0.0000
1495.5278	0.0000
1495.5556	0.0000
1495.5833	0.0000
1495.6111	0.0000
1495.6389	0.0000
1495.6667	0.0000
1495.6944	0.0000
1495.7222	0.0000
1495.7500	0.0000
1495.7778	0.0000
1495.8056	0.0000
1495.8333	0.0000
1495.8611	0.0000
1495.8889	0.0000
1495.9167	0.0000
1495.9444	0.0000
1495.9722	0.0000
1496.0000	0.0000
1496.0278	0.0000
1496.0556	0.0000
1496.0833	0.0000
1496.1111	0.0000
1496.1389	0.0000
1496.1667	0.0000
1496.1944	0.0000
1496.2222	0.0000
1496.2500	0.0000
1496.2778	0.0000
1496.3056	0.0000
1496.3333	0.0000
1496.3611	0.0000
1496.3889	0.0000
1496.4167	0.0000
1496.4444	0.0000
1496.4722	0.0000
1496.5000	0.0000
1496.5278	0.0000
1496.5556	0.0000
1496.5833	0.0000
1496.6111	0.0000
1496.6389	0.0000
1496.6667	0.0000
1496.6944	0.0000
1496.7222	0.0000
1496.7500	0.0000
1496.7778	0.0000
1496.8056	0.0000
1496.8333	0.0000
1496.8611	0.0000
1496.8889	0.0000
1496.9167	0.0000
1496.9444	0.0000
1496.9722	0.0000
1497.0000	0.0000
1497.0278	0.0000
1497.0556	0.0000
1497.0833	0.0000
1497.1111	0.0000
1497.1389	0.0000
1497.1667	0.0000
1497.1944	0.0000
1497.2222	0.0000
1497.2500	0.0000
1497.2778	0.0000
1497.3056	0.0000
1497.3333	0.0000
1497.3611	0.0000
1497.3889	0.0000
1497.4167	0.0000
1497.4444	0.0000
1497.4722	0.0000
1497.5000	0.0000
1497.5278	0.0000
1497.5556	0.0000
1497.5833	0.0000
1497.6111	0.0000
1497.6389	0.0000
1497.6667	0.0000
1497.6944	0.0000
1497.7222	0.0000
1497.7500	0.0000
1497.7778	0.0000
1497.8056	0.0000
1497.8333	0.0000
1497.8611	0.0000
1497.8889	0.0000
1497.9167	0.0000
1497.9444	0.0000
1497.9722	0.0000
1498.0000	0.0000
1498.0278	0.0000
1498.0556	0.0000
1498.0833	0.0000
1498.1111	0.0000
1498.1389	0.0000
1498.1667	0.0000
1498.1944	0.0000
1498.2222	0.0000
1498.2500	0.0000
1498.2778	0.0000
1498.3056	0.0000
1498.3333	0.0000
1498.3611	0.0000
1498.3889	0.0000
1498.4167	0.0000
1498.4444	0.0000
1498.4722	0.0000
1498.5000	0.0000
1498.5278	0.0000
1498.5556	0.0000
1498.5833	0.0000
1498.6111	0.0000
1498.6389	0.0000
1498.6667	0.0000
1498.6944	0.0000
1498.7222	0.0000
1498.7500	0.0000
1498.7778	0.0000
1498.8056	0.0000
1498.8333	0.0000
1498.8611	0.0000
1498.8889	0.0000
1498.9167	0.0000
1498.9444	0.0000
1498.9722	0.0000
1499.0000	0.0000
1499.0278	0.0000
1499.0556	0.0000
1499.0833	0.0000
1499.1111	0.0000
1499.1389	0.0000
1499.1667	0.0000
1499.1944	0.0000
1499.2222	0.0000
1499.2500	0.0000
1499.2778	0.0000
1499.3056	0.0000
1499.3333	0.0000
1499.3611	0.0000
1499.3889	0.0000
1499.4167	0.0000
1499.4444	0.0000
1499.4722	0.0000
1499.5000	0.0000
1499.5278	0.0000
1499.5556	0.0000
1499.5833	0.0000
1499.6111	0.0000
1499.6389	0.0000
1499.6667	0.0000
1499.6944	0.0000
1499.7222	0.0000
1499.7500	0.0000
1499.7778	0.0000
1499.8056	0.0000
1499.8333	0.0000
1499.8611	0.0000
1499.8889	0.0000
1499.9167	0.0000
1499.9444	0.0000
1499.9722	0.0000
1500.0000	0.0000
1500.0278	0.0000
1500.0556	0.0000
1500.0833	0.0000
1500.1111	0.0000
1500.1389	0.0000
1500.1667	0.0000
1500.1944	0.0000
1500.2222	0.0000
1500.2500	0.0000
1500.2778	0.0000
1500.3056	0.0000
1500.3333	0.0000
1500.3611	0.0000
1500.3889	0.0000
1500.4167	0.0000
1500.4444	0.0000
1500.4722	0.0000
1500.5000	0.0000
1500.5278	0.0000
1500.5556	0.0000
1500.5833	0.0000
1500.6111	0.0000
1500.6389	0.0000
1500.6667	0.0000
1500.6944	0.0000
1500.7222	0.0000
1500.7500	0.0000
1500.7778	0.0000
1500.8056	0.0000
1500.8333	0.0000
1500.8611	0.0000
1500.8889	0.0000
1500.9167	0.0000
1500.9444	0.0000
1500.9722	0.0000
1501.0000	0.0000
1501.0278	0.0000
1501.0556	0.0000
1501.0833	0.0000
1501.1111	0.0000
1501.1389	0.0000
1501.1667	0.0000
1501.1944	0.0000
1501.2222	0.0000
1501.2500	0.0000
1501.2778	0.0000
1501.3056	0.0000
1501.3333	0.0000
1501.3611	0.0000
1501.3889	0.0000
1501.4167	0.0000
1501.4444	0.0000
1501.4722	0.0000
1501.5000	0.0000
1501.5278	0.0000
1501.5556	0.0000
1501.5833	0.0000
1501.6111	0.0000
1501.6389	0.0000
1501.6667	0.0000
1501.6944	0.0000
1501.7222	0.0000
1501.7500	0.0000
1501.7778	0.0000
1501.8056	0.0000
1501.8333	0.0000
1501.8611	0.0000
1501.8889	0.0000
1501.9167	0.0000
1501.9444	0.0000
1501.9722	0.0000
1502.0000	0.0000
1502.0278	0.0000
1502.0556	0.0000
1502.0833	0.0000
1502.1111	0.0000
1502.1389	0.0000
1502.1667	0.0000
1502.1944	0.0000
1502.2222	0.0000
1502.2500	0.0000
1502.2778	0.0000
1502.3056	0.0000
1502.3333	0.0000
1502.3611	0.0000
1502.3889	0.0000
1502.4167	0.0000
1502.4444	0.0000
1502.4722	0.0000
1502.5000	0.0000
1502.5278	0.0000
1502.5556	0.0000
1502.5833	0.0000
1502.6111	0.0000
1502.6389	0.0000
1502.6667	0.0000
1502.6944	0.0000
1502.7222	0.0000
1502.7500	0.0000
1502.7778	0.0000
1502.8056	0.0000
1502.8333	0.0000
1502.8611	0.0000
1502.8889	0.0000
1502.9167	0.0000
1502.9444	0.0000
1502.9722	0.0000
1503.0000	0.0000
1503.0278	0.0000
1503.0556	0.0000
1503.0833	0.0000
1503.1111	0.0000
1503.1389	0.0000
1503.1667	0.0000
1503.1944	0.0000
1503.2222	0.0000
1503.2500	0.0000
1503.2778	0.0000
1503.3056	0.0000
1503.3333	0.0000
1503.3611	0.0000
1503.3889	0.0000
1503.4167	0.0000
1503.4444	0.0000
1503.4722	0.0000
1503.5000	0.0000
1503.5278	0.0000
1503.5556	0.0000
1503.5833	0.0000
1503.6111	0.0000
1503.6389	0.0000
1503.6667	0.0000
1503.6944	0.0000
1503.7222	0.0000
1503.7500	0.0000
1503.7778	0.0000
1503.8056	0.0000
1503.8333	0.0000
1503.8611	0.0000
1503.8889	0.0000
1503.9167	0.0000
1503.9444	0.0000
1503.9722	0.0000
1504.0000	0.0000
1504.0278	0.0000
1504.0556	0.0000
1504.0833	0.0000
1504.1111	0.0000
1504.1389	0.0000
1504.1667	0.0000
1504.1944	0.0000
1504.2222	0.0000
1504.2500	0.0000
1504.2778	0.0000
1504.3056	0.0000
1504.3333	0.0000
1504.3611	0.0000
1504.3889	0.0000
1504.4167	0.0000
1504.4444	0.0000
1504.4722	0.0000
1504.5000	0.0000
1504.5278	0.0000
1504.5556	0.0000
1504.5833	0.0000
1504.6111	0.0000
1504.6389	0.0000
1504.6667	0.0000
1504.6944	0.0000
1504.7222	0.0000
1504.7500	0.0000
1504.7778	0.0000
1504.8056	0.0000
1504.8333	0.0000
1504.8611	0.0000
1504.8889	0.0000
1504.9167	0.0000
1504.9444	0.0000
1504.9722	0.0000
1505.0000	0.0000
1505.0278	0.0000
1505.0556	0.0000
1505.0833	0.0000
1505.1111	0.0000
1505.1389	0.0000
1505.1667	0.0000
1505.1944	0.0000
1505.2222	0.0000
1505.2500	0.0000
1505.2778	0.0000
1505.3056	0.0000
1505.3333	0.0000
1505.3611	0.0000
1505.3889	0.0000
1505.4167	0.0000
1505.4444	0.0000
1505.4722	0.0000
1505.5000	0.0000
1505.5278	0.0000
1505.5556	0.0000
1505.5833	0.0000
1505.6111	0.0000
1505.6389	0.0000
1505.6667	0.0000
1505.6944	0.0000
1505.7222	0.0000
1505.7500	0.0000
1505.7778	0.0000
1505.8056	0.0000
1505.8333	0.0000
1505.8611	0.0000
1505.8889	0.0000
1505.9167	0.0000
1505.9444	0.0000
1505.9722	0.0000
1506.0000	0.0000
1506.0278	0.0000
1506.0556	0.0000
1506.0833	0.0000
1506.1111	0.0000
1506.1389	0.0000
1506.1667	0.0000
1506.1944	0.0000
1506.2222	0.0000
1506.2500	0.0000
1506.2778	0.0000
1506.3056	0.0000
1506.3333	0.0000
1506.3611	0.0000
1506.3889	0.0000
1506.4167	0.0000
1506.4444	0.0000
1506.4722	0.0000
1506.5000	0.0000
1506.5278	0.0000
1506.5556	0.0000
1506.5833	0.0000
1506.6111	0.0000
1506.6389	0.0000
1506.6667	0.0000
1506.6944	0.0000
1506.7222	0.0000
1506.7500	0.0000
1506.7778	0.0000
1506.8056	0.0000
1506.8333	0.0000
1506.8611	0.0000
1506.8889	0.0000
1506.9167	0.0000
1506.9444	0.0000
1506.9722	0.0000
1507.0000	0.0000
1507.0278	0.0000
1507.0556	0.0000
1507.0833	0.0000
1507.1111	0.0000
1507.1389	0.0000
1507.1667	0.0000
1507.1944	0.0000
1507.2222	0.0000
1507.2500	0.0000
1507.2778	0.0000
1507.3056	0.0000
1507.3333	0.0000
1507.3611	0.0000
1507.3889	0.0000
1507.4167	0.0000
1507.4444	0.0000
1507.4722	0.0000
1507.5000	0.0000
1507.5278	0.0000
1507.5556	0.0000
1507.5833	0.0000
1507.6111	0.0000
1507.6389	0.0000
1507.6667	0.0000
1507.6944	0.0000
1507.7222	0.0000
1507.7500	0.0000
1507.7778	0.0000
1507.8056	0.0000
1507.8333	0.0000
1507.8611	0.0000
1507.8889	0.0000
1507.9167	0.0000
1507.9444	0.0000
1507.9722	0.0000
1508.0000	0.0000
1508.0278	0.0000
1508.0556	0.0000
1508.0833	0.0000
1508.1111	0.0000
1508.1389	0.0000
1508.1667	0.0000
1508.1944	0.0000
1508.2222	0.0000
1508.2500	0.0000
1508.2778	0.0000
1508.3056	0.0000
1508.3333	0.0000
1508.3611	0.0000
1508.3889	0.0000
1508.4167	0.0000
1508.4444	0.0000
1508.4722	0.0000
1508.5000	0.0000
1508.5278	0.0000
1508.5556	0.0000
1508.5833	0.0000
1508.6111	0.0000
1508.6389	0.0000
1508.6667	0.0000
1508.6944	0.0000
1508.7222	0.0000
1508.7500	0.0000
1508.7778	0.0000
1508.8056	0.0000
1508.8333	0.0000
1508.8611	0.0000
1508.8889	0.0000
1508.9167	0.0000
1508.9444	0.0000
1508.9722	0.0000
1509.0000	0.0000
1509.0278	0.0000
1509.0556	0.0000
1509.0833	0.0000
1509.1111	0.0000
1509.1389	0.0000
1509.1667	0.0000
1509.1944	0.0000
1509.2222	0.0000
1509.2500	0.0000
1509.2778	0.0000
1509.3056	0.0000
1509.3333	0.0000
1509.3611	0.0000
1509.3889	0.0000
1509.4167	0.0000
1509.4444	0.0000
1509.4722	0.0000
1509.5000	0.0000
1509.5278	0.0000
1509.5556	0.0000
1509.5833	0.0000
1509.6111	0.0000
1509.6389	0.0000
1509.6667	0.0000
1509.6944	0.0000
1509.7222	0.0000
1509.7500	0.0000
1509.7778	0.0000
1509.8056	0.0000
1509.8333	0.0000
1509.8611	0.0000
1509.8889	0.0000
1509.9167	0.0000
1509.9444	0.0000
1509.9722	0.0000
1510.0000	0.0000
1510.0278	0.0000
1510.0556	0.0000
1510.0833	0.0000
1510.1111	0.0000
1510.1389	0.0000
1510.1667	0.0000
1510.1944	0.0000
1510.2222	0.0000
1510.2500	0.0000
1510.2778	0.0000
1510.3056	0.0000
1510.3333	0.0000
1510.3611	0.0000
1510.3889	0.0000
1510.4167	0.0000
1510.4444	0.0000
1510.4722	0.0000
1510.5000	0.0000
1510.5278	0.0000
1510.5556	0.0000
1510.5833	0.0000
1510.6111	0.0000
1510.6389	0.0000
1510.6667	0.0000
1510.6944	0.0000
1510.7222	0.0000
1510.7500	0.0000
1510.7778	0.0000
1510.8056	0.0000
1510.8333	0.0000
1510.8611	0.0000
1510.8889	0.0000
1510.9167	0.0000
1510.9444	0.0000
1510.9722	0.0000
1511.0000	0.0000
1511.0278	0.0000
1511.0556	0.0000
1511.0833	0.0000
1511.1111	0.0000
1511.1389	0.0000
1511.1667	0.0000
1511.1944	0.0000
1511.2222	0.0000
1511.2500	0.0000
1511.2778	0.0000
1511.3056	0.0000
1511.3333	0.0000
1511.3611	0.0000
1511.3889	0.0000
1511.4167	0.0000
1511.4444	0.0000
1511.4722	0.0000
1511.5000	0.0000
1511.5278	0.0000
1511.5556	0.0000
1511.5833	0.0000
1511.6111	0.0000
1511.6389	0.0000
1511.6667	0.0000
1511.6944	0.0000
1511.7222	0.0000
1511.7500	0.0000
1511.7778	0.0000
1511.8056	0.0000
1511.8333	0.0000
1511.8611	0.0000
1511.8889	0.0000
1511.9167	0.0000
1511.9444	0.0000
1511.9722	0.0000
1512.0000	0.0000
1512.0278	0.0000
1512.0556	0.0000
1512.0833	0.0000
1512.1111	0.0000
1512.1389	0.0000
1512.1667	0.0000
1512.1944	0.0000
1512.2222	0.0000
1512.2500	0.0000
1512.2778	0.0000
1512.3056	0.0000
1512.3333	0.0000
1512.3611	0.0000
1512.3889	0.0000
1512.4167	0.0000
1512.4444	0.0000
1512.4722	0.0000
1512.5000	0.0000
1512.5278	0.0000
1512.5556	0.0000
1512.5833	0.0000
1512.6111	0.0000
1512.6389	0.0000
1512.6667	0.0000
1512.6944	0.0000
1512.7222	0.0000
1512.7500	0.0000
1512.7778	0.0000
1512.8056	0.0000
1512.8333	0.0000
1512.8611	0.0000
1512.8889	0.0000
1512.9167	0.0000
1512.9444	0.0000
1512.9722	0.0000
1513.0000	0.0000
1513.0278	0.0000
1513.0556	0.0000
1513.0833	0.0000
1513.1111	0.0000
1513.1389	0.0000
1513.1667	0.0000
1513.1944	0.0000
1513.2222	0.0000
1513.2500	0.0000
1513.2778	0.0000
1513.3056	0.0000
1513.3333	0.0000
1513.3611	0.0000
1513.3889	0.0000
1513.4167	0.0000
1513.4444	0.0000
1513.4722	0.0000
1513.5000	0.0000
1513.5278	0.0000
1513.5556	0.0000
1513.5833	0.0000
1513.6111	0.0000
1513.6389	0.0000
1513.6667	0.0000
1513.6944	0.0000
1513.7222	0.0000
1513.7500	0.0000
1513.7778	0.0000
1513.8056	0.0000
1513.8333	0.0000
1513.8611	0.0000
1513.8889	0.0000
1513.9167	0.0000
1513.9444	0.0000
1513.9722	0.0000
1514.0000	0.0000
1514.0278	0.0000
1514.0556	0.0000
1514.0833	0.0000
1514.1111	0.0000
1514.1389	0.0000
1514.1667	0.0000
1514.1944	0.0000
1514.2222	0.0000
1514.2500	0.0000
1514.2778	0.0000
1514.3056	0.0000
1514.3333	0.0000
1514.3611	0.0000
1514.3889	0.0000
1514.4167	0.0000
1514.4444	0.0000
1514.4722	0.0000
1514.5000	0.0000
1514.5278	0.0000
1514.5556	0.0000
1514.5833	0.0000
1514.6111	0.0000
1514.6389	0.0000
1514.6667	0.0000
1514.6944	0.0000
1514.7222	0.0000
1514.7500	0.0000
1514.7778	0.0000
1514.8056	0.0000
1514.8333	0.0000
1514.8611	0.0000
1514.8889	0.0000
1514.9167	0.0000
1514.9444	0.0000
1514.9722	0.0000
1515.0000	0.0000
1515.0278	0.0000
1515.0556	0.0000
1515.0833	0.0000
1515.1111	0.0000
1515.1389	0.0000
1515.1667	0.0000
1515.1944	0.0000
1515.2222	0.0000
1515.2500	0.0000
1515.2778	0.0000
1515.3056	0.0000
1515.3333	0.0000
1515.3611	0.0000
1515.3889	0.0000
1515.4167	0.0000
1515.4444	0.0000
1515.4722	0.0000
1515.5000	0.0000
1515.5278	0.0000
1515.5556	0.0000
1515.5833	0.0000
1515.6111	0.0000
1515.6389	0.0000
1515.6667	0.0000
1515.6944	0.0000
1515.7222	0.0000
1515.7500	0.0000
1515.7778	0.0000
1515.8056	0.0000
1515.8333	0.0000
1515.8611	0.0000
1515.8889	0.0000
1515.9167	0.0000
1515.9444	0.0000
1515.9722	0.0000
1516.0000	0.0000
1516.0278	0.0000
1516.0556	0.0000
1516.0833	0.0000
1516.1111	0.0000
1516.1389	0.0000
1516.1667	0.0000
1516.1944	0.0000
1516.2222	0.0000
1516.2500	0.0000
1516.2778	0.0000
1516.3056	0.0000
1516.3333	0.0000
1516.3611	0.0000
1516.3889	0.0000
1516.4167	0.0000
1516.4444	0.0000
1516.4722	0.0000
1516.5000	0.0000
1516.5278	0.0000
1516.5556	0.0000
1516.5833	0.0000
1516.6111	0.0000
1516.6389	0.0000
1516.6667	0.0000
1516.6944	0.0000
1516.7222	0.0000
1516.7500	0.0000
1516.7778	0.0000
1516.8056	0.0000
1516.8333	0.0000
1516.8611	0.0000
1516.8889	0.0000
1516.9167	0.0000
1516.9444	0.0000
1516.9722	0.0000
1517.0000	0.0000
1517.0278	0.0000
1517.0556	0.0000
1517.0833	0.0000
1517.1111	0.0000
1517.1389	0.0000
1517.1667	0.0000
1517.1944	0.0000
1517.2222	0.0000
1517.2500	0.0000
1517.2778	0.0000
1517.3056	0.0000
1517.3333	0.0000
1517.3611	0.0000
1517.3889	0.0000
1517.4167	0.0000
1517.4444	0.0000
1517.4722	0.0000
1517.5000	0.0000
1517.5278	0.0000
1517.5556	0.0000
1517.5833	0.0000
1517.6111	0.0000
1517.6389	0.0000
1517.6667	0.0000
1517.6944	0.0000
1517.7222	0.0000
1517.7500	0.0000
1517.7778	0.0000
1517.8056	0.0000
1517.8333	0.0000
1517.8611	0.0000
1517.8889	0.0000
1517.9167	0.0000
1517.9444	0.0000
1517.9722	0.0000
1518.0000	0.0000
1518.0278	0.0000
1518.0556	0.0000
1518.0833	0.0000
1518.1111	0.0000
1518.1389	0.0000
1518.1667	0.0000
1518.1944	0.0000
1518.2222	0.0000
1518.2500	0.0000
1518.2778	0.0000
1518.3056	0.0000
1518.3333	0.0000
1518.3611	0.0000
1518.3889	0.0000
1518.4167	0.0000
1518.4444	0.0000
1518.4722	0.0000
1518.5000	0.0000
1518.5278	0.0000
1518.5556	0.0000
1518.5833	0.0000
1518.6111	0.0000
1518.6389	0.0000
1518.6667	0.0000
1518.6944	0.0000
1518.7222	0.0000
1518.7500	0.0000
1518.7778	0.0000
1518.8056	0.0000
1518.8333	0.0000
1518.8611	0.0000
1518.8889	0.0000
1518.9167	0.0000
1518.9444	0.0000
1518.9722	0.0000
1519.0000	0.0000
1519.0278	0.0000
1519.0556	0.0000
1519.0833	0.0000
1519.1111	0.0000
1519.1389	0.0000
1519.1667	0.0000
1519.1944	0.0000
1519.2222	0.0000
1519.2500	0.0000
1519.2778	0.0000
1519.3056	0.0000
1519.3333	0.0000
1519.3611	0.0000
1519.3889	0.0000
1519.4167	0.0000
1519.4444	0.0000
1519.4722	0.0000
1519.5000	0.0000
1519.5278	0.0000
1519.5556	0.0000
1519.5833	0.0000
1519.6111	0.0000
1519.6389	0.0000
1519.6667	0.0000
1519.6944	0.0000
1519.7222	0.0000
1519.7500	0.0000
1519.7778	0.0000
1519.8056	0.0000
1519.8333	0.0000
1519.8611	0.0000
1519.8889	0.0000
1519.9167	0.0000
1519.9444	0.0000
1519.9722	0.0000
1520.0000	0.0000
1520.0278	0.0000
1520.0556	0.0000
1520.0833	0.0000
1520.1111	0.0000
1520.1389	0.0000
1520.1667	0.0000
1520.1944	0.0000
1520.2222	0.0000
1520.2500	0.0000
1520.2778	0.0000
1520.3056	0.0000
1520.3333	0.0000
1520.3611	0.0000
1520.3889	0.0000
1520.4167	0.0000
1520.4444	0.0000
1520.4722	0.0000
1520.5000	0.0000
1520.5278	0.0000
1520.5556	0.0000
1520.5833	0.0000
1520.6111	0.0000
1520.6389	0.0000
1520.6667	0.0000
1520.6944	0.0000
1520.7222	0.0000
1520.7500	0.0000
1520.7778	0.0000
1520.8056	0.0000
1520.8333	0.0000
1520.8611	0.0000
1520.8889	0.0000
1520.9167	0.0000
1520.9444	0.0000
1520.9722	0.0000
1521.0000	0.0000
1521.0278	0.0000
1521.0556	0.0000
1521.0833	0.0000
1521.1111	0.0000
1521.1389	0.0000
1521.1667	0.0000
1521.1944	0.0000
1521.2222	0.0000
1521.2500	0.0000
1521.2778	0.0000
1521.3056	0.0000
1521.3333	0.0000
1521.3611	0.0000
1521.3889	0.0000
1521.4167	0.0000
1521.4444	0.0000
1521.4722	0.0000
1521.5000	0.0000
1521.5278	0.0000
1521.5556	0.0000
1521.5833	0.0000
1521.6111	0.0000
1521.6389	0.0000
1521.6667	0.0000
1521.6944	0.0000
1521.7222	0.0000
1521.7500	0.0000
1521.7778	0.0000
1521.8056	0.0000
1521.8333	0.0000
1521.8611	0.0000
1521.8889	0.0000
1521.9167	0.0000
1521.9444	0.0000
1521.9722	0.0000
1522.0000	0.0000
1522.0278	0.0000
1522.0556	0.0000
1522.0833	0.0000
1522.1111	0.0000
1522.1389	0.0000
1522.1667	0.0000
1522.1944	0.0000
1522.2222	0.0000
1522.2500	0.0000
1522.2778	0.0000
1522.3056	0.0000
1522.3333	0.0000
1522.3611	0.0000
1522.3889	0.0000
1522.4167	0.0000
1522.4444	0.0000
1522.4722	0.0000
1522.5000	0.0000
1522.5278	0.0000
1522.5556	0.0000
1522.5833	0.0000
1522.6111	0.0000
1522.6389	0.0000
1522.6667	0.0000
1522.6944	0.0000
1522.7222	0.0000
1522.7500	0.0000
1522.7778	0.0000
1522.8056	0.0000
1522.8333	0.0000
1522.8611	0.0000
1522.8889	0.0000
1522.9167	0.0000
1522.9444	0.0000
1522.9722	0.0000
1523.0000	0.0000
1523.0278	0.0000
1523.0556	0.0000
1523.0833	0.0000
1523.1111	0.0000
1523.1389	0.0000
1523.1667	0.0000
1523.1944	0.0000
1523.2222	0.0000
1523.2500	0.0000
1523.2778	0.0000
1523.3056	0.0000
1523.3333	0.0000
1523.3611	0.0000
1523.3889	0.0000
1523.4167	0.0000
1523.4444	0.0000
1523.4722	0.0000
1523.5000	0.0000
1523.5278	0.0000
1523.5556	0.0000
1523.5833	0.0000
1523.6111	0.0000
1523.6389	0.0000
1523.6667	0.0000
1523.6944	0.0000
1523.7222	0.0000
1523.7500	0.0000
1523.7778	0.0000
1523.8056	0.0000
1523.8333	0.0000
1523.8611	0.0000
1523.8889	0.0000
1523.9167	0.0000
1523.9444	0.0000
1523.9722	0.0000
1524.0000	0.0000
1524.0278	0.0000
1524.0556	0.0000
1524.0833	0.0000
1524.1111	0.0000
1524.1389	0.0000
1524.1667	0.0000
1524.1944	0.0000
1524.2222	0.0000
1524.2500	0.0000
1524.2778	0.0000
1524.3056	0.0000
1524.3333	0.0000
1524.3611	0.0000
1524.3889	0.0000
1524.4167	0.0000
1524.4444	0.0000
1524.4722	0.0000
1524.5000	0.0000
1524.5278	0.0000
1524.5556	0.0000
1524.5833	0.0000
1524.6111	0.0000
1524.6389	0.0000
1524.6667	0.0000
1524.6944	0.0000
1524.7222	0.0000
1524.7500	0.0000
1524.7778	0.0000
1524.8056	0.0000
1524.8333	0.0000
1524.8611	0.0000
1524.8889	0.0000
1524.9167	0.0000
1524.9444	0.0000
1524.9722	0.0000
1525.0000	0.0000
1525.0278	0.0000
1525.0556	0.0000
1525.0833	0.0000
1525.1111	0.0000
1525.1389	0.0000
1525.1667	0.0000
1525.1944	0.0000
1525.2222	0.0000
1525.2500	0.0000
1525.2778	0.0000
1525.3056	0.0000
1525.3333	0.0000
1525.3611	0.0000
1525.3889	0.0000
1525.4167	0.0000
1525.4444	0.0000
1525.4722	0.0000
1525.5000	0.0000
1525.5278	0.0000
1525.5556	0.0000
1525.5833	0.0000
1525.6111	0.0000
1525.6389	0.0000
1525.6667	0.0000
1525.6944	0.0000
1525.7222	0.0000
1525.7500	0.0000
1525.7778	0.0000
1525.8056	0.0000
1525.8333	0.0000
1525.8611	0.0000
1525.8889	0.0000
1525.9167	0.0000
1525.9444	0.0000
1525.9722	0.0000
1526.0000	0.0000
1526.0278	0.0000
1526.0556	0.0000
1526.0833	0.0000
1526.1111	0.0000
1526.1389	0.0000
1526.1667	0.0000
1526.1944	0.0000
1526.2222	0.0000
1526.2500	0.0000
1526.2778	0.0000
1526.3056	0.0000
1526.3333	0.0000
1526.3611	0.0000
1526.3889	0.0000
1526.4167	0.0000
1526.4444	0.0000
1526.4722	0.0000
1526.5000	0.0000
1526.5278	0.0000
1526.5556	0.0000
1526.5833	0.0000
1526.6111	0.0000
1526.6389	0.0000
1526.6667	0.0000
1526.6944	0.0000
1526.7222	0.0000
1526.7500	0.0000
1526.7778	0.0000
1526.8056	0.0000
1526.8333	0.0000
1526.8611	0.0000
1526.8889	0.0000
1526.9167	0.0000
1526.9444	0.0000
1526.9722	0.0000
1527.0000	0.0000
1527.0278	0.0000
1527.0556	0.0000
1527.0833	0.0000
1527.1111	0.0000
1527.1389	0.0000
1527.1667	0.0000
1527.1944	0.0000
1527.2222	0.0000
1527.2500	0.0000
1527.2778	0.0000
1527.3056	0.0000
1527.3333	0.0000
1527.3611	0.0000
1527.3889	0.0000
1527.4167	0.0000
1527.4444	0.0000
1527.4722	0.0000
1527.5000	0.0000
1527.5278	0.0000
1527.5556	0.0000
1527.5833	0.0000
1527.6111	0.0000
1527.6389	0.0000
1527.6667	0.0000
1527.6944	0.0000
1527.7222	0.0000
1527.7500	0.0000
1527.7778	0.0000
1527.8056	0.0000
1527.8333	0.0000
1527.8611	0.0000
1527.8889	0.0000
1527.9167	0.0000
1527.9444	0.0000
1527.9722	0.0000
1528.0000	0.0000
1528.0278	0.0000
1528.0556	0.0000
1528.0833	0.0000
1528.1111	0.0000
1528.1389	0.0000
1528.1667	0.0000
1528.1944	0.0000
1528.2222	0.0000
1528.2500	0.0000
1528.2778	0.0000
1528.3056	0.0000
1528.3333	0.0000
1528.3611	0.0000
1528.3889	0.0000
1528.4167	0.0000
1528.4444	0.0000
1528.4722	0.0000
1528.5000	0.0000
1528.5278	0.0000
1528.5556	0.0000
1528.5833	0.0000
1528.6111	0.0000
1528.6389	0.0000
1528.6667	0.0000
1528.6944	0.0000
1528.7222	0.0000
1528.7500	0.0000
1528.7778	0.0000
1528.8056	0.0000
1528.8333	0.0000
1528.8611	0.0000
1528.8889	0.0000
1528.9167	0.0000
1528.9444	0.0000
1528.9722	0.0000
1529.0000	0.0000
1529.0278	0.0000
1529.0556	0.0000
1529.0833	0.0000
1529.1111	0.0000
1529.1389	0.0000
1529.1667	0.0000
1529.1944	0.0000
1529.2222	0.0000
1529.2500	0.0000
1529.2778	0.0000
1529.3056	0.0000
1529.3333	0.0000
1529.3611	0.0000
1529.3889	0.0000
1529.4167	0.0000
1529.4444	0.0000
1529.4722	0.0000
1529.5000	0.0000
1529.5278	0.0000
1529.5556	0.0000
1529.5833	0.0000
1529.6111	0.0000
1529.6389	0.0000
1529.6667	0.0000
1529.6944	0.0000
1529.7222	0.0000
1529.7500	0.0000
1529.7778	0.0000
1529.8056	0.0000
1529.8333	0.0000
1529.8611	0.0000
1529.8889	0.0000
1529.9167	0.0000
1529.9444	0.0000
1529.9722	0.0000
1530.0000	0.0000
1530.0278	0.0000
1530.0556	0.0000
1530.0833	0.0000
1530.1111	0.0000
1530.1389	0.0000
1530.1667	0.0000
1530.1944	0.0000
1530.2222	0.0000
